track_id,x,y,z,title,artists,preview_url,album_image
0wJw5QXDKXTYn8IVyh3wqz,0.6464225619425717,-0.5716925043620129,-1.3933862796298688,Samurai,Lupe Fiasco,,https://i.scdn.co/image/ab67616d0000b273afd65b04748aff25b77071f4
0yEc3E8I61boAM4ADMldtn,0.5438861323104459,-1.349871872336177,1.0109379384796058,Mumble Rap,Lupe Fiasco,,https://i.scdn.co/image/ab67616d0000b273afd65b04748aff25b77071f4
5JV34AOtX6BD1mJ6gTrxWN,0.3886576832253399,0.9304497209153068,-0.1521921842429511,Til Eternity,Lupe Fiasco,,https://i.scdn.co/image/ab67616d0000b273afd65b04748aff25b77071f4
2q96AKhUMU6sRz4VhpQVKn,1.8734435074290008,-1.2990331934420811,-0.6029658991251389,Terms And Conditions,"Boldy James, Conductor Williams",,https://i.scdn.co/image/ab67616d0000b273641b9058962b3f3d846d2b6a
3b5YHReWhnrlfHS7nk7YeQ,1.802591784610429,1.2110357209480718,0.7421957467220517,Knock Tha Hustle - Remix,"Cozz, J. Cole",,https://i.scdn.co/image/ab67616d0000b2731bf793a4344366077d5933b8
7i6p1kY8DrZkDFoWi5vxu4,0.499069678438501,-1.5206053016615473,1.0129513299538613,86Sentra,"NxWorries, Anderson .Paak, Knxwledge",,https://i.scdn.co/image/ab67616d0000b273794bfd9705f40bfb3be95ef4
0idhCXzizPkiwfUnhM28ld,-0.2851471173714986,1.0947617989574814,1.8690407486759075,KeepHer (feat. Thundercat),"NxWorries, Anderson .Paak, Knxwledge, Thundercat",,https://i.scdn.co/image/ab67616d0000b273794bfd9705f40bfb3be95ef4
4k8AO5jk774WA6mg9YCxSG,-1.7340928444927814,1.1809277739583923,2.178069053769287,Distractions,"NxWorries, Anderson .Paak, Knxwledge",,https://i.scdn.co/image/ab67616d0000b273794bfd9705f40bfb3be95ef4
3JTM7oeDEd7nk2ids9T3IS,-2.2337440082463234,-2.441789296208541,0.2380441825938777,Lookin’,"NxWorries, Anderson .Paak, Knxwledge",,https://i.scdn.co/image/ab67616d0000b273794bfd9705f40bfb3be95ef4
16cmGQ7H77HhKSPftzB5iI,-1.1997150295206362,1.054331127721067,-0.478332076810058,FromHere (feat. Snoop Dogg & October London),"NxWorries, Anderson .Paak, Knxwledge, Snoop Dogg, October London",,https://i.scdn.co/image/ab67616d0000b273794bfd9705f40bfb3be95ef4
04BcI0Ptc7lDAWNXb1MK3k,0.2220759457857836,2.153033022318488,0.1065441571198167,HereIAm,"NxWorries, Anderson .Paak, Knxwledge",,https://i.scdn.co/image/ab67616d0000b273794bfd9705f40bfb3be95ef4
5mcGLeUeelESgoTAj4LbnL,-1.7648424433349927,0.255857936950441,-0.870842411419049,SheUsed,"NxWorries, Anderson .Paak, Knxwledge",,https://i.scdn.co/image/ab67616d0000b273794bfd9705f40bfb3be95ef4
36dXojpK4JbefZoCLRVVMF,0.7157643303095522,-0.9851473940505804,0.3322628741385248,WalkOnBy (feat. Earl Sweatshirt & Rae Khalil),"NxWorries, Anderson .Paak, Knxwledge, Earl Sweatshirt, Rae Khalil",,https://i.scdn.co/image/ab67616d0000b273794bfd9705f40bfb3be95ef4
0zR30WJqDosZ5liDwOc6Go,-0.4725792532373335,-0.2658644776657898,-1.5041625170295465,Solitude of Enoch,Ka,,https://i.scdn.co/image/ab67616d0000b273d403eff090dfe3be01debfc8
3JZjcKImHcmOI9ylL4zrSc,-2.3136422160177754,1.1939790073607564,1.3624037187077462,Bahamas Promises,Drake,,https://i.scdn.co/image/ab67616d0000b2737d384516b23347e92a587ed1
7wuJGgpTNzbUyn26IOY6rj,0.1758773697813773,0.5013578077096965,-1.8079751223305864,Total Eclipse of the Heart,Bonnie Tyler,,https://i.scdn.co/image/ab67616d0000b2738cefe8e2f2cfd63ce073fa96
4xR7m33ECxSjY1nXyWmAx0,1.6785017114427807,0.3720978914486968,0.1735605218705775,Sociopath (feat. Kash Doll),"Pusha T, Kash Doll",,https://i.scdn.co/image/ab67616d0000b273309c20545e7ee8b967ca4159
1CJO1NdPdtnkJBrEx6As65,0.1779565966814885,0.6413182537142655,0.6553700340093285,Cruisin' (feat. Yeat),"Childish Gambino, Yeat",,https://i.scdn.co/image/ab67616d0000b2738910881ee0c2f9dee72cf257
50GxvQA2KEWNt31EdwIlzY,1.0919106641141585,1.5165281780433495,0.522716364778856,Rewind,Charli xcx,,https://i.scdn.co/image/ab67616d0000b273f88b43d15fd14e9525338b59
5h68SoVFGleijCtjEja3xG,0.9979244784970172,0.7019317567169521,-0.0880065441183594,365,Charli xcx,,https://i.scdn.co/image/ab67616d0000b273f88b43d15fd14e9525338b59
4b7vk8SRcYgnxpk0JOIS7r,-1.2913063752400384,0.0409257934368888,-0.3392722671059249,Drugs You Should Try It,Travis Scott,,https://i.scdn.co/image/ab67616d0000b273a2a7386de6494fc9275e1abb
7wBJfHzpfI3032CSD7CE2m,0.5149731783726177,0.2330262834620893,-2.057049394298681,STARGAZING,Travis Scott,,https://i.scdn.co/image/ab67616d0000b273daec894c14c0ca42d76eeb32
4qAQTQH5lF4kINZ9JkURXp,1.989219675470588,1.549295460810596,0.0646092650184174,SIN MIEDO,JPEGMAFIA,,https://i.scdn.co/image/ab67616d0000b273714a46900b0a19e5b8f36818
3Wp1UmoY6tylOCi7SIfdLA,1.1248371489685955,1.7886722837360305,0.6072310304626797,Summer '24 - Ed Lover Mix,"Benny The Butcher, Black Soprano Family, Ed Lover",,https://i.scdn.co/image/ab67616d0000b273251486809c2016b193a7f6e6
35UU2nbHiDUIi8NjOKffv8,2.4718687658971716,0.870232358347931,-0.3126703022988094,Paul Rodriguez,Logic,,https://i.scdn.co/image/ab67616d0000b2735bc558ce727fdf4fd1eb5771
5e9TFTbltYBg2xThimr0rU,0.069662616149508,-0.3090260534898598,-0.5465042196672839,The Chain - 2004 Remaster,Fleetwood Mac,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/9e/f8/31/9ef83126-c5cf-f526-c26d-0c25895e4d9b/mzaf_9883179573566934970.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b
7GVUmCP00eSsqc4tzj1sDD,1.3412628854498372,-2.395145674045645,0.8693432383920207,Come and Get Your Love - Single Version,Redbone,,https://i.scdn.co/image/ab67616d0000b27346814e1b44e54d806753801e
0MHXrqn909p0LRTPsNsGEi,1.5448662370317576,-1.7130779465147927,-0.2014995802073392,Move on Up - Single Edit,Curtis Mayfield,,https://i.scdn.co/image/ab67616d0000b273b97b45e7885537d42ed46cdf
4FI0rdztOAYJZMupujL5Gp,1.6941771910478152,1.202217424662074,2.65269520345042,Fuck You,"Dr. Dre, Devin The Dude, Snoop Dogg",,https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5
5Z6hdVHH39nARjTBfMUVl6,2.8826184460943356,1.8830171026121456,-1.1112238838220976,I'll Be Right There,JPEGMAFIA,,https://i.scdn.co/image/ab67616d0000b27314ed6f5625ea349c7bda4181
45e7LGvKvMZVY4zRLTSSmY,2.4193939241529,0.3925409950433045,0.2136521875354638,don't rely on other men,JPEGMAFIA,,https://i.scdn.co/image/ab67616d0000b27314ed6f5625ea349c7bda4181
1Z0FllHuwKceEa9wRJKTku,1.9161270205225456,0.6853635108136261,-2.3622733752375455,vulgar display of power,JPEGMAFIA,,https://i.scdn.co/image/ab67616d0000b27314ed6f5625ea349c7bda4181
1ZzSRXy86bhxjqwNjSZnko,1.3080522257825975,-1.531597231438078,0.1534365258972415,Exmilitary,JPEGMAFIA,,https://i.scdn.co/image/ab67616d0000b27314ed6f5625ea349c7bda4181
3ewqsanI2CJ3vwbP1fzQBE,-0.3661312224714206,1.2568029578776316,0.5562058627967942,Brickmile To Montana,"Boldy James, The Alchemist, Benny The Butcher",,https://i.scdn.co/image/ab67616d0000b273c3fe1ebe8e4d500fae027b37
0CySZwyRJ0vyUqtSjM9i2k,1.7307349187980192,0.1769889001652117,0.3003159703221896,Club classics,Charli xcx,,https://i.scdn.co/image/ab67616d0000b273f88b43d15fd14e9525338b59
3Y1EvIgEVw51XtgNEgpz5c,1.115345991599273,-0.7418769666334506,0.0953324392643857,Von dutch,Charli xcx,,https://i.scdn.co/image/ab67616d0000b273f88b43d15fd14e9525338b59
4wTvw1dBiPXNiHTh0zzpcI,0.2977541302050449,0.3248993035546548,-0.924338979938498,B2b,Charli xcx,,https://i.scdn.co/image/ab67616d0000b273f88b43d15fd14e9525338b59
1qKCO2Tocwg8CbepJ9uDtd,1.7157902982943831,1.0198922704265956,-0.617831435185795,Mean girls,Charli xcx,,https://i.scdn.co/image/ab67616d0000b273f88b43d15fd14e9525338b59
6TQwgRWmnovDECDrHVOxlY,-0.3382242361676618,0.1448507090219094,-0.7940813861738679,Days Before Rodeo: The Prayer,Travis Scott,,https://i.scdn.co/image/ab67616d0000b273a2a7386de6494fc9275e1abb
7zCVvmyZj2FPCHZ1nVdB3p,-0.5408612472726481,-0.034996534041615,-1.5718406672671064,Quintana Pt. 2,Travis Scott,,https://i.scdn.co/image/ab67616d0000b273a2a7386de6494fc9275e1abb
7pamxApUs3CE8t7tKmUJ6Z,1.0708907583477003,0.0869082754272065,-0.0390802379753945,The Bird,Anderson .Paak,,https://i.scdn.co/image/ab67616d0000b273f8e77075414234fd77fce32b
5G0nSEIT0fGUZY0caM9AnH,1.4779863917174534,2.3221952311246294,-0.2231090276562728,The Season | Carry Me,Anderson .Paak,,https://i.scdn.co/image/ab67616d0000b273f8e77075414234fd77fce32b
2xLMifQCjDGFmkHkpNLD9h,1.694186737677142,-0.1733882435795902,0.2449023660522265,SICKO MODE,Travis Scott,,https://i.scdn.co/image/ab67616d0000b273daec894c14c0ca42d76eeb32
1YYhDizHx7PnDhAhko6cDS,-1.6694249171187947,-0.20463481519465,0.93533079453308,"Take Me Home, Country Roads - Original Version",John Denver,,https://i.scdn.co/image/ab67616d0000b273795c9ba853f5a9f7a88b4e31
1aMUl8tkDCHl4dWIIGo1tR,0.6317169503537653,1.562477436292254,0.6421776707776464,Summer '24,"Benny The Butcher, Black Soprano Family",,https://i.scdn.co/image/ab67616d0000b2734190bb694b3c16a3882c96fc
19VvGVhVnBtNkG94e9vQ4k,-0.1885119321696743,-1.3427790036828204,-2.6296451621071264,BET YOU NEVER,SBTRKT,,https://i.scdn.co/image/ab67616d0000b273cae3b8d02327148cd9ed8c26
4jaNeCjRjTCekyaErvjnRX,-0.7639471897144162,-0.0654730027907667,-0.4474253376225403,One Wish (feat. Childish Gambino),"Ravyn Lenae, Childish Gambino",,https://i.scdn.co/image/ab67616d0000b2730e62daaea2c7b94053e1c142
6zSLy6mrBrMlzaIn9UDw6o,1.989219675470588,1.549295460810596,0.0646092650184174,SIN MIEDO,JPEGMAFIA,,https://i.scdn.co/image/ab67616d0000b27314ed6f5625ea349c7bda4181
3EWaU5exMayFzQMkIfTX7w,1.4242957183710527,0.3124473217431237,-1.7682004481892593,either on or off the drugs,JPEGMAFIA,,https://i.scdn.co/image/ab67616d0000b27314ed6f5625ea349c7bda4181
2f6UtOGwSA1CMuWZi59r8Z,-1.103684314655379,-0.2652798281538582,-1.2057978666227014,i recovered from this,JPEGMAFIA,,https://i.scdn.co/image/ab67616d0000b27314ed6f5625ea349c7bda4181
3OaFGqHUyxGVkOcSILw8Kx,1.4872684551578244,1.078113644026872,1.418167288186425,I think about it all the time,Charli xcx,,https://i.scdn.co/image/ab67616d0000b273f88b43d15fd14e9525338b59
5s6ToF2Jl5GGuBh3Wj9qnT,0.6042621393806973,-1.7990188361219066,-0.8303600005005696,Skyfall (feat. Young Thug),"Travis Scott, Young Thug",,https://i.scdn.co/image/ab67616d0000b273a2a7386de6494fc9275e1abb
0uFz9q2SvuKyWB6Ur1YCfI,1.484293009179551,-0.9429707753315733,-0.4633006780609631,Mamacita (feat. Rich Homie Quan & Young Thug),"Travis Scott, Rich Homie Quan, Young Thug",,https://i.scdn.co/image/ab67616d0000b273a2a7386de6494fc9275e1abb
1OLABkcTvWfXE2xs5Yb2Ex,1.092333805100392,-0.0828496311006889,-0.5015511654393584,Sloppy Toppy (feat. Migos & Peewee Longway),"Travis Scott, Migos, Peewee Longway",,https://i.scdn.co/image/ab67616d0000b273a2a7386de6494fc9275e1abb
1uAAoORMy1ek2h2VOtWovF,-2.393768349085544,-0.4471120736226617,-0.7593240501265812,FORWARD,"SBTRKT, LEILAH",,https://i.scdn.co/image/ab67616d0000b27333ba9043b9b2478bf9857de4
6CFPFnS9EcLs2I0nWqtWci,0.2708727899756861,-0.4402700857456401,1.824031999917061,Because Of You,Ne-Yo,,https://i.scdn.co/image/ab67616d0000b273ec4f8c81eb9ddee00e01798d
4BSR9I4ExlCJdXJo2GpBD5,0.3769647011323893,-0.3885067987715319,-0.5275116412240146,Take Your Mask Off (feat. Daniel Caesar & LaToiya Williams),"Tyler, The Creator, Daniel Caesar, LaToiya Williams",,https://i.scdn.co/image/ab67616d0000b273084a94988541c2402615d014
3yw3m8wgRB4ptDyAvtdhq5,-1.4766424659707154,1.380882532305265,0.3506383965296718,Tomorrow,"Tyler, The Creator",,https://i.scdn.co/image/ab67616d0000b273084a94988541c2402615d014
0pvZCv4JOS5WBu7JITYef6,-0.1438225234128604,0.5683751113991864,-0.1915365114131466,I Hope You Find Your Way Home,"Tyler, The Creator",,https://i.scdn.co/image/ab67616d0000b273084a94988541c2402615d014
0wT5T8Cstp8XvJIWz7kCVn,0.7954960090596706,1.3286954035485965,-1.2743268190967645,Saturday Mornings (feat. Lil Wayne),"Cordae, Lil Wayne",,https://i.scdn.co/image/ab67616d0000b273c62b5211815dea65bfcdc2ee
36c4JohayB9qd64eidQMBi,-0.8629604187040603,0.2458565279486043,0.3564954955844769,Doin' it Right (feat. Panda Bear),"Daft Punk, Panda Bear",,https://i.scdn.co/image/ab67616d0000b2739b9b36b0e22870b9f542d937
1NjgNWzURicunzJ4K2kOvt,-0.6847801392228515,1.4522556085128902,1.8650884856867596,Scrape The Bowl,"Boldy James, The Alchemist, Benny The Butcher",,https://i.scdn.co/image/ab67616d0000b27313e67ecfb1a638b48c49785c
3BD4ZDUq708TM0U3vbN0Oc,-1.7465687455179737,0.886432026305391,2.1761228734812117,Old Life,Mustafa,,https://i.scdn.co/image/ab67616d0000b2737285d9b160e5139ec378b7e1
4cncOEt5C81tmBSHF3kX66,0.4776595721805924,-0.5181603093120096,1.2705219254424842,Cracc Era,"Maxo Kream, Tyler, The Creator",,https://i.scdn.co/image/ab67616d0000b27379ed34850a2c875bab43a3b7
1E5Xu8dur0fAjSP1VpVhAZ,0.173570911562167,-0.6637128675946439,0.7779866957984012,Best Friends,The Weeknd,,https://i.scdn.co/image/ab67616d0000b2734ab2520c2c77a1d66b9ee21d
0RO9W1xJoUEpq5MEelddFb,-2.6652615050536137,-1.3190734779872193,-0.3010677951112024,Stairway to Heaven - Remaster,Led Zeppelin,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/85/94/09/8594098e-e951-ba39-7c18-f1d1f4fa3d6a/mzaf_3751264721846869303.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2734509204d0860cc0cc67e83dc
2dk1fsLg7YEsKJdVm4P5cu,0.921304953991482,1.3580346374856245,-1.0814513255468756,Saturday Mornings (feat. Lil Wayne),"Cordae, Lil Wayne",,https://i.scdn.co/image/ab67616d0000b273dc1fbad00e2c670bcafd923e
5gOfC9UzZQzTyShqPMrpjT,0.2644309448011763,-1.4737844623291465,1.8857423041808437,wacced out murals,Kendrick Lamar,,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58
5ho7VSXSmI2KM2nDjcnLyz,-0.5118126425377619,-1.3821481009329024,2.3776544790000393,man at the garden,Kendrick Lamar,,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58
6nTb1R0J1itmZYZQ7GOEcl,-1.926002861746269,-0.9198578792686531,0.6325119607604658,Imaan,Mustafa,,https://i.scdn.co/image/ab67616d0000b2737285d9b160e5139ec378b7e1
0nvsWayNp3WFQGta5Zcxyv,-1.9167973104377416,0.0402826162786927,0.8590227033938533,Name of God,Mustafa,,https://i.scdn.co/image/ab67616d0000b2737285d9b160e5139ec378b7e1
3CLSHJv5aUROAN2vfOyCOh,-1.5862250398875428,0.4528249840527522,-0.6179091969440773,Close Eyes,DVRST,,https://i.scdn.co/image/ab67616d0000b27311447aead485afd7c57aa042
28drn6tQo95MRvO0jQEo5C,-0.042528864358433,1.0111345121624395,-0.471161437448857,Type Shit,"Future, Metro Boomin, Travis Scott, Playboi Carti",,https://i.scdn.co/image/ab67616d0000b273cec3fc072352b5f4f637d9fa
4GJeFej1XoVVvQzG5j0O46,1.7252723892535762,-0.758785324663901,-0.0969180379752079,Off-White Lumberjack,"Boldy James, Conductor Williams",,https://i.scdn.co/image/ab67616d0000b273641b9058962b3f3d846d2b6a
3stWWPN41byqp8loPdy92u,-3.759336578210264,0.1953634338624962,0.0296330222603915,Master of None,Beach House,,https://i.scdn.co/image/ab67616d0000b27369d8e3478a4964cf7219f3da
1NQOMoGKW5CeBFIkRwMDIb,0.1818680103445806,0.2526338046310915,-0.931942859392302,Hot Water Tank,"Boldy James, The Alchemist, ICECOLDBISHOP",,https://i.scdn.co/image/ab67616d0000b273a671697e72456d41a848175f
0GPbZGsejbwe1Ot6VS2G5h,-1.1636487924368129,-1.0326930150142646,1.6119013952409442,Bumps and Bruises,"Boldy James, The Alchemist",,https://i.scdn.co/image/ab67616d0000b273a671697e72456d41a848175f
4zkVFDUVmZpib8E1z4c4Sa,-3.6983585937876384,-0.4198338930350694,2.0193593411427497,Junk - Remastered 2011,Paul McCartney,,https://i.scdn.co/image/ab67616d0000b273c511c6b8a8568aee99ddf18b
1uPhaobJzLqqrOtpvOzt3S,1.8947274179084752,-1.9762306492419024,-0.9742272850250812,茜,くぅが starring 野島健児(from U×ミシ),,https://i.scdn.co/image/ab67616d0000b2730c06a81d41c4aaeb5ee94637
6Sc6wbRVMLRmeV3INpg2pl,-2.829149494152049,0.0424436187228576,1.1282075597157453,What good is a heart?,Mustafa,,https://i.scdn.co/image/ab67616d0000b2737285d9b160e5139ec378b7e1
2K4XkJgiPjUGtnwSIM6xxi,-1.5514466248233911,0.1506950875829212,1.4805805391732367,I’ll Go Anywhere,Mustafa,,https://i.scdn.co/image/ab67616d0000b2737285d9b160e5139ec378b7e1
7dPba3lofpjcCtWu6r3wWA,-2.9273313607602764,1.0443272558047347,1.45988899127925,"Beauty, end",Mustafa,,https://i.scdn.co/image/ab67616d0000b2737285d9b160e5139ec378b7e1
2k8Aje1OtMsZLxLfNH4C54,-2.974826937458523,0.4082172192932561,0.5519680455965938,Leaving Toronto,"Mustafa, Daniel Caesar",,https://i.scdn.co/image/ab67616d0000b2737285d9b160e5139ec378b7e1
2jrcZObMtaRhzJJCML810k,-2.023894356250043,1.6615743652418833,1.757518736272384,SNL,Mustafa,,https://i.scdn.co/image/ab67616d0000b2737285d9b160e5139ec378b7e1
6jbYpRPTEFl1HFKHk1IC0m,-0.9094021244689696,-0.5093204209377998,-0.9116750339944883,Like Him (feat. Lola Young),"Tyler, The Creator, Lola Young",,https://i.scdn.co/image/ab67616d0000b273084a94988541c2402615d014
2WDLmMNQ44SDx9fHE50yJq,1.0229961092241506,1.415760407789299,1.3097644369792416,06 dreamin,Cordae,,https://i.scdn.co/image/ab67616d0000b273c62b5211815dea65bfcdc2ee
3KbOflJ5JqHWtmco4PiO3h,-3.4093591950818953,0.8913769412553189,-0.2991456733202293,The Grants,Lana Del Rey,,https://i.scdn.co/image/ab67616d0000b27359ae8cf65d498afdd5585634
45J4avUb9Ni0bnETYaYFVJ,0.3214406293599074,1.0497235221775236,0.6349563566510974,luther (with sza),"Kendrick Lamar, SZA",,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58
5zyySSTcBpXQ8gSbuONRH7,1.4364768653761428,0.0076273782828502,-1.3939605488157891,Parking Lot,Anderson .Paak,,https://i.scdn.co/image/ab67616d0000b273f8e77075414234fd77fce32b
5t9KYe0Fhd5cW6UYT4qP8f,-0.9721700135236472,-1.4660017398477567,-0.9440333791293082,Good Vibrations - Remastered 2001,The Beach Boys,,https://i.scdn.co/image/ab67616d0000b273fb9dac3244b8486758058a81
30bItCTQr7rD0qSKgOb3Dn,-0.3623596116353746,1.5790234751422827,-3.499107483099206,King Night,SALEM,,https://i.scdn.co/image/ab67616d0000b27378712e6ec19090a12fa323fe
0hKRSZhUGEhKU6aNSPBACZ,-1.323689252190997,0.8812761681762448,-2.3808994303928843,A Day In The Life - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b27334ef8f7d06cf2fc2146f420a
0RgjEkSbeuStKfT2Pa4Zai,2.1669878929158655,-0.0572645874649784,1.2400962083629468,reincarnated,Kendrick Lamar,,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58
6Z890DNJZynimxAwn3zsa2,0.4359506378926049,2.7729216028614725,0.2830028928738468,So Much Things to Say - Live,Ms. Lauryn Hill,,https://i.scdn.co/image/ab67616d0000b273eaa1ace5a36e15f160c6258b
3KfbEIOC7YIv90FIfNSZpo,-1.3609354665649325,-0.5289645924307357,1.0148080712858865,In My Life - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273ed801e58a9ababdea6ac7ce4
6TrQ7Od3cuVcXLsAPkgUED,0.5697458985080474,-0.2055169727492384,-0.4188019263223042,Villematic,J. Cole,,https://i.scdn.co/image/ab67616d0000b2738f36878a74d27b856d0c0117
7aJlhilMlw03J9dzbgnKUR,1.2031951460417745,-0.4280493698898537,0.699414325024916,2Face,J. Cole,,https://i.scdn.co/image/ab67616d0000b2738f36878a74d27b856d0c0117
2EqlS6tkEnglzr7tkKAAYD,-1.8098303133137024,-1.585297154650876,-1.342943665276937,Come Together - Remastered 2009,The Beatles,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/c1/9a/be/c19abef9-cca4-ffaa-bc87-ed5f46ec2e59/mzaf_12195798000058662622.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25
6dGnYIeXmHdcikdzNNDMm2,-0.542675715747681,-0.2707316429920796,-0.4238287349039223,Here Comes The Sun - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25
0aB0v4027ukVziUGwVGYpG,1.229492420383984,-0.9727021788067016,0.924394556075444,tv off (feat. lefty gunplay),"Kendrick Lamar, Lefty Gunplay",,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58
1SGvjfc85yzqKXsfKcCxn2,0.7325933480950226,-0.3002931207879455,1.4703410351896748,heart pt. 6,Kendrick Lamar,,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58
0DhCbTQZfWD8P8pOlg3jv9,0.6066606761265209,-0.5021310347956869,0.42523302435085,TOO FAST,Future,,https://i.scdn.co/image/ab67616d0000b273962ae887d37699fdaa788dac
5sWxZXRYjkAnRQr7894dRa,-0.9343540200403556,-0.8947988354353225,0.2422923976593146,OCEAN,Future,,https://i.scdn.co/image/ab67616d0000b273962ae887d37699fdaa788dac
6KGf8ituOmgiC44qe1TrHm,1.7384262653066045,-0.0628412575966502,-0.1880912823122047,Talk talk featuring troye sivan,"Charli xcx, Troye Sivan",,https://i.scdn.co/image/ab67616d0000b273927ee510cae02a0334d3207c
7BcOUi4FQ3wBLmNTW0yfCR,1.469981499043963,-2.0390835819082636,-0.0218299861949375,The Spins,"Mac Miller, Empire Of The Sun",,https://i.scdn.co/image/ab67616d0000b2739d37f979163154904099eece
4IHc6SzGPnzSPuHVEPzpJc,-0.639082573242606,0.8124517090626852,0.1632117835551954,Wouldn't It Be Nice,The Beach Boys,,https://i.scdn.co/image/ab67616d0000b27350eb0c521d2d3b2f599bff04
6BWZ4BPsftc9v7sUMFOAr4,-2.994816325464751,0.3589820810168401,-0.4101642299617593,Don't Talk (Put Your Head On My Shoulder),The Beach Boys,,https://i.scdn.co/image/ab67616d0000b27350eb0c521d2d3b2f599bff04
2oWaHVTGvuFk38iBRVRAaO,1.2417929451672427,0.4314012777788727,-0.4472336199757335,In and Out,Lud Foe,,https://i.scdn.co/image/ab67616d0000b27324e093fe2702861464883361
5W53797BOyrbASWrZq24lp,1.95367404512688,-1.775447041186016,-1.1726757374542045,the WORLD,NIGHTMARE,,https://i.scdn.co/image/ab67616d0000b273a83a2f295033bb468401e441
7nt9qV1gSFco5Y76Yt2SaY,1.4566986081456526,0.0976672790362535,1.3727121180747928,Dead Presidents II,J. Cole,,https://i.scdn.co/image/ab67616d0000b273b8a217bec71155c020c5c3e0
7sjwaBQ6M3aVigYfBjm1sL,1.9408236402217929,1.4548831984596646,-1.664005637220371,Ima Boss (feat. Rick Ross),"Meek Mill, Rick Ross",,https://i.scdn.co/image/ab67616d0000b2730eb81c72ab2abbf8b2fb3d79
0fnFbfoLu89LhGsbXU1zrH,0.2269579907248425,0.5270520019376137,-0.4278506800072033,Grown Simba,J. Cole,,https://i.scdn.co/image/ab67616d0000b273b8a217bec71155c020c5c3e0
7KrU5v4X520iMEUu4sXM9F,0.5232746702657205,-0.464167735558077,0.7486053423869771,I Get Up,J. Cole,,https://i.scdn.co/image/ab67616d0000b273b8a217bec71155c020c5c3e0
2gyHr9WqZeMtzJOpWGuGo6,-1.8926776362340956,-1.787623705538512,-1.2440040307283782,"Reflections Laughing (feat. Travis Scott, Florence + The Machine)","The Weeknd, Travis Scott, Florence + The Machine",,https://i.scdn.co/image/ab67616d0000b273982320da137d0de34410df61
2nA2wO2DL65yf58TKIHGP9,2.0698312752228967,0.3953966155212739,-1.6000244103152157,ナツコイ☆物語,くぅが starring 野島健児(from U×ミシ),,https://i.scdn.co/image/ab67616d0000b2730c06a81d41c4aaeb5ee94637
6SErQ8ZLGN8HNfmTV89yAh,0.2745884058524774,0.0892151981204215,1.669265777867857,Pillar To Post,"Boldy James, Harry Fraud",,https://i.scdn.co/image/ab67616d0000b273a3b03b9848bdc15fbcbe3bf3
55VuWFnJK7aiv8aiTlbJ9Q,0.8534719871132874,-1.23801298812201,-1.2621446253277324,Shadowboxing,"Boldy James, Harry Fraud",,https://i.scdn.co/image/ab67616d0000b273a3b03b9848bdc15fbcbe3bf3
3BQHpFgAp4l80e1XslIjNI,-3.3932234444181413,0.7787189457309859,0.5985497256490452,Yesterday - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273e3e3b64cea45265469d4cafa
7rIovIsXE6kMn629b7kDig,1.2655937676161322,-1.7985208944686475,0.3634174372592811,I Will Survive,Gloria Gaynor,,https://i.scdn.co/image/ab67616d0000b2732a1049b6d0d2b4c3c0abe7a8
64yajM6CxtLghmgB53VeXT,2.3944310204295074,0.9036296026317772,-0.949351880112896,インフェルノ,Mrs. GREEN APPLE,,https://i.scdn.co/image/ab67616d0000b2731a4e99f0c693fecc9038d3dd
5isZz9H9yWJgOjFxrTeZm6,1.0310206408794484,-0.0771481703574321,0.2349141501347245,Before I'm Gone,J. Cole,,https://i.scdn.co/image/ab67616d0000b2738f36878a74d27b856d0c0117
6klLvorLoo1sxvZcjJIY8I,2.638720395431968,-1.8468529202961992,1.2583823198362856,Make No Sense,YoungBoy Never Broke Again,,https://i.scdn.co/image/ab67616d0000b2734a92eb0e4fcbe2fb6e1208e5
3S0OXQeoh0w6AY8WQVckRW,-0.7352584804638024,-0.6994861436547527,1.0172267697772532,I'm Yours,Jason Mraz,,https://i.scdn.co/image/ab67616d0000b27333091fbb40edc2249e682bf2
